scorer,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000
8,328.6683654785156,181.29257202148438,0.97527676820755,326.81634521484375,187.6328887939453,0.9888609051704407,319.8204040527344,189.53050231933594,0.9501041173934937,331.21697998046875,188.88890075683594,0.93388831615448,325.519287109375,193.7082061767578,0.9951574206352234,314.3238830566406,207.4456329345703,0.950501561164856,326.306640625,204.13052368164062,0.9856126308441162,337.07208251953125,205.5959014892578,0.93678218126297,321.639892578125,222.4991455078125,0.9567729234695435,334.1605224609375,211.93609619140625,0.9743460416793823,336.0417175292969,221.76771545410156,0.9302626252174377,350.7900085449219,220.008544921875,0.8376479148864746,358.9581298828125,202.76051330566406,0.3071136176586151,317.97210693359375,1.1585006713867188,0.02508978731930256,154.52105712890625,213.23580932617188,0.9875099658966064,506.5989685058594,202.2755889892578,0.9810195565223694,334.7174072265625,407.66815185546875,0.9795451164245605,342.001220703125,227.48094177246094,0.10474810749292374
9,328.6683654785156,181.02951049804688,0.9762678742408752,326.81634521484375,187.6328887939453,0.990562379360199,319.8204040527344,189.3439483642578,0.9505981206893921,331.2335510253906,188.52696228027344,0.9339184761047363,325.519287109375,193.7057647705078,0.9951909780502319,314.3238830566406,207.35235595703125,0.9497799873352051,326.19903564453125,204.0821533203125,0.9854955673217773,337.0766296386719,205.58937072753906,0.9393259286880493,321.6622314453125,222.4991455078125,0.9569931626319885,334.1605224609375,211.67796325683594,0.9732348322868347,336.0417175292969,221.74061584472656,0.927031397819519,350.7680358886719,219.902587890625,0.8476138710975647,359.1506042480469,202.77220153808594,0.3181668221950531,318.041015625,1.1585006713867188,0.028763337060809135,154.56845092773438,213.23580932617188,0.9882422089576721,506.5989685058594,202.2755889892578,0.9803320169448853,334.7174072265625,407.66815185546875,0.9776132702827454,342.0225830078125,227.48094177246094,0.10001029819250107
10,329.44342041015625,177.3723907470703,0.965285062789917,328.39654541015625,186.53433227539062,0.9968737363815308,323.5430603027344,185.50442504882812,0.9484490752220154,333.2281188964844,185.88133239746094,0.9632700085639954,327.3095703125,189.25372314453125,0.990392804145813,314.5540466308594,203.1740264892578,0.946099579334259,326.19903564453125,203.14833068847656,0.9856199026107788,337.086181640625,204.15411376953125,0.9552747011184692,321.6622314453125,221.7976531982422,0.9580800533294678,334.1987609863281,211.5354766845703,0.9746035933494568,335.7461853027344,221.1110076904297,0.9314016103744507,350.1201171875,219.902587890625,0.8532070517539978,359.727783203125,202.8354949951172,0.26118022203445435,318.0505065917969,1.2219305038452148,0.028165588155388832,154.6649627685547,213.32176208496094,0.9881846904754639,506.6172790527344,202.29595947265625,0.9806200265884399,334.6961364746094,407.6856689453125,0.9775556325912476,342.1521301269531,227.48094177246094,0.10900090634822845
11,329.67694091796875,169.3401641845703,0.9552394151687622,330.65228271484375,177.45960998535156,0.9935768246650696,326.07122802734375,177.11077880859375,0.9573386311531067,333.2281188964844,177.91905212402344,0.9635342359542847,329.8333435058594,182.05474853515625,0.9904708862304688,316.8802795410156,198.00924682617188,0.9743155837059021,326.19903564453125,196.62876892089844,0.9832054972648621,337.7978515625,198.4751739501953,0.9533430933952332,321.6622314453125,217.64743041992188,0.9458096623420715,335.8399353027344,210.14617919921875,0.9745766520500183,334.9166564941406,219.73353576660156,0.9316798448562622,350.02679443359375,219.902587890625,0.8256313800811768,359.727783203125,212.78887939453125,0.16881828010082245,318.0505065917969,1.2219305038452148,0.03354106843471527,154.67103576660156,213.32176208496094,0.9883115887641907,506.61944580078125,202.40573120117188,0.9790189266204834,334.6961364746094,407.7600402832031,0.9761462807655334,343.52972412109375,213.72166442871094,0.22228865325450897
12,330.3158874511719,161.3799591064453,0.9507356882095337,330.9200439453125,168.98167419433594,0.9921739101409912,326.9322814941406,169.7863006591797,0.9328420162200928,334.69378662109375,169.14138793945312,0.9718301892280579,330.3377685546875,174.40956115722656,0.9838984608650208,318.6471862792969,188.00265502929688,0.9748571515083313,328.6734619140625,191.86822509765625,0.9806017875671387,339.03143310546875,188.2466583251953,0.944053053855896,321.5760192871094,209.9318084716797,0.9593101739883423,337.3531799316406,202.47268676757812,0.9624187350273132,334.9031982421875,214.7183074951172,0.9407848715782166,344.7761535644531,222.9046173095703,0.8581045866012573,359.727783203125,212.78887939453125,0.177320197224617,318.0505065917969,1.2219305038452148,0.033740703016519547,154.70480346679688,213.33633422851562,0.98842453956604,506.61944580078125,202.4211883544922,0.9787132740020752,334.6736145019531,407.7706604003906,0.9760395288467407,343.52972412109375,209.4741668701172,0.17199724912643433
13,330.5738220214844,153.7440185546875,0.9247061610221863,331.04217529296875,161.9564971923828,0.9868320226669312,326.9322814941406,162.07276916503906,0.8953600525856018,335.314453125,160.85906982421875,0.9608274698257446,330.3377685546875,167.0972137451172,0.9844345450401306,319.4737243652344,183.30914306640625,0.9814669489860535,328.96435546875,182.76019287109375,0.9900498390197754,339.03143310546875,183.10926818847656,0.9698126912117004,321.5760192871094,203.60772705078125,0.9519920945167542,338.3646545410156,197.23623657226562,0.974349319934845,328.144775390625,212.17071533203125,0.971825897693634,339.18475341796875,222.9046173095703,0.8963637948036194,352.5379943847656,212.78887939453125,0.18980881571769714,318.0329895019531,1.196826457977295,0.03433814272284508,154.70480346679688,213.35975646972656,0.988281786441803,506.66607666015625,202.4211883544922,0.9777541160583496,334.6715087890625,407.7887878417969,0.9760379791259766,343.52972412109375,209.4741668701172,0.38873136043548584
14,332.6678466796875,147.0265350341797,0.9275941848754883,331.04217529296875,154.91201782226562,0.9738782048225403,326.4562072753906,153.22190856933594,0.8464908003807068,335.314453125,154.08651733398438,0.9050231575965881,330.3377685546875,159.59292602539062,0.9693807363510132,321.6671447753906,172.1351776123047,0.9848913550376892,328.96435546875,174.8018341064453,0.9923791885375977,339.03143310546875,173.9289093017578,0.9320930242538452,321.5760192871094,190.4097137451172,0.8131992220878601,338.3646545410156,190.1233367919922,0.9098722338676453,327.3506774902344,206.3648223876953,0.9079892039299011,337.55853271484375,222.9046173095703,0.9229915738105774,327.8881530761719,102.12332916259766,0.27559739351272583,318.0193786621094,1.1876285076141357,0.03422878682613373,154.75047302246094,213.37612915039062,0.9883765578269958,506.67169189453125,202.40846252441406,0.9774815440177917,334.6028747558594,407.7987976074219,0.9764522910118103,339.89337158203125,209.4741668701172,0.46728214621543884
15,332.1971740722656,138.95982360839844,0.9018253684043884,330.9200439453125,147.6407012939453,0.983311653137207,326.4562072753906,148.67648315429688,0.870316743850708,336.18902587890625,149.69764709472656,0.9244965314865112,330.917724609375,153.77439880371094,0.9559274911880493,321.6671447753906,169.22055053710938,0.9841970801353455,329.6174621582031,169.569580078125,0.9933634996414185,338.833984375,169.61997985839844,0.9373395442962646,322.1768798828125,181.11322021484375,0.8368263840675354,337.3531799316406,184.1418914794922,0.810822606086731,326.88067626953125,201.90972900390625,0.86710125207901,328.2765197753906,222.5621337890625,0.9485557675361633,327.7904968261719,96.09020233154297,0.3723190128803253,317.95367431640625,1.17726731300354,0.03372503072023392,154.75047302246094,213.3818817138672,0.9886230826377869,506.7731628417969,202.40846252441406,0.977271556854248,334.59783935546875,407.8197021484375,0.9766397476196289,338.8039245605469,209.4741668701172,0.6599666476249695
16,332.1971740722656,138.04991149902344,0.9263719320297241,332.0629577636719,142.88119506835938,0.9531575441360474,326.4562072753906,143.54641723632812,0.802556574344635,336.8372802734375,145.73081970214844,0.8383867144584656,329.5999755859375,150.40867614746094,0.9468842148780823,321.6671447753906,166.42916870117188,0.982021689414978,329.6174621582031,166.09364318847656,0.9966956377029419,338.4001770019531,166.98358154296875,0.92892986536026,322.3490905761719,174.63848876953125,0.7780011296272278,337.3531799316406,180.36843872070312,0.611862301826477,326.5143737792969,200.60105895996094,0.823819637298584,327.7362060546875,220.18853759765625,0.951974630355835,327.7087097167969,94.47161865234375,0.46097275614738464,317.80328369140625,1.125361442565918,0.03130558133125305,154.75047302246094,213.38238525390625,0.9886598587036133,506.78802490234375,202.4211883544922,0.9773279428482056,334.59783935546875,407.8197021484375,0.9765266180038452,337.3719787597656,209.950439453125,0.649340808391571
17,332.1597900390625,132.39535522460938,0.9493117928504944,332.0629577636719,138.41407775878906,0.9804393649101257,326.1882019042969,137.4305419921875,0.8897603154182434,336.8372802734375,140.35861206054688,0.8944457769393921,329.5999755859375,143.60821533203125,0.9462268948554993,321.35028076171875,160.84693908691406,0.9832027554512024,330.1097717285156,160.0247802734375,0.9967162609100342,338.4001770019531,160.7069854736328,0.9110605120658875,323.75006103515625,167.7149200439453,0.8684279322624207,338.3646545410156,165.8046417236328,0.731761634349823,326.5143737792969,196.0399627685547,0.7900384664535522,327.2724914550781,214.3107452392578,0.937613308429718,327.5093078613281,89.66202545166016,0.6854707598686218,317.5993347167969,1.125361442565918,0.03031993843615055,154.7517852783203,213.416748046875,0.9885208606719971,506.8280029296875,202.41343688964844,0.9769399166107178,334.5957336425781,407.8197021484375,0.9766249656677246,336.4212341308594,210.03298950195312,0.8547487854957581
18,332.1597900390625,122.24737548828125,0.8783563375473022,331.3287353515625,131.05947875976562,0.9892603158950806,325.64813232421875,131.66256713867188,0.899315595626831,337.6769714355469,133.85186767578125,0.9556189179420471,329.7042236328125,137.149658203125,0.9785899519920349,321.35028076171875,153.53298950195312,0.9796243906021118,330.526611328125,153.55018615722656,0.9904380440711975,338.4001770019531,152.4239501953125,0.955525815486908,324.3695068359375,165.61520385742188,0.9512510299682617,338.519287109375,163.67376708984375,0.8836673498153687,326.5943298339844,186.88243103027344,0.86693274974823,327.2724914550781,202.8322296142578,0.904703676700592,326.7359924316406,84.26960754394531,0.6557568311691284,317.48712158203125,1.125361442565918,0.029098523780703545,154.78323364257812,213.41766357421875,0.9884907007217407,506.83685302734375,202.41343688964844,0.9767919182777405,334.5957336425781,407.8070983886719,0.9767290353775024,331.7003479003906,209.950439453125,0.9216662645339966
19,331.47674560546875,119.65223693847656,0.9207503199577332,331.3287353515625,126.74301147460938,0.971713125705719,326.1882019042969,125.18267059326172,0.8567036986351013,338.05474853515625,126.60620880126953,0.898040771484375,330.59765625,131.24794006347656,0.9857893586158752,320.9213562011719,146.7458038330078,0.9877771735191345,331.2687683105469,146.51414489746094,0.9956425428390503,340.20703125,146.79905700683594,0.9661142826080322,323.75006103515625,160.20945739746094,0.9709792137145996,339.7994689941406,159.69900512695312,0.9630468487739563,326.5943298339844,173.6349334716797,0.9209126234054565,328.2765197753906,192.44900512695312,0.8306813836097717,326.7359924316406,81.86097717285156,0.7535562515258789,317.2183837890625,1.267043113708496,0.026640694588422775,154.81980895996094,213.4545440673828,0.9886038303375244,506.8889465332031,202.41343688964844,0.9775456786155701,334.56829833984375,407.72772216796875,0.97652268409729,331.7003479003906,209.2490997314453,0.990062415599823
20,331.47674560546875,114.30668640136719,0.9268187880516052,331.3287353515625,120.56460571289062,0.990423321723938,326.6810302734375,120.18878173828125,0.9349371790885925,338.0980529785156,121.36820220947266,0.9572442770004272,330.59765625,124.15416717529297,0.9855660796165466,320.6343688964844,137.8648223876953,0.9829553961753845,331.302001953125,137.89151000976562,0.9837149977684021,340.7666320800781,138.9581756591797,0.9739901423454285,323.4202880859375,151.78465270996094,0.9684299230575562,340.0021667480469,150.76470947265625,0.9518201351165771,326.87908935546875,165.5074920654297,0.9113580584526062,329.59381103515625,183.63006591796875,0.8608843088150024,327.5093078613281,81.86097717285156,0.7249136567115784,317.1196594238281,1.4137029647827148,0.022570563480257988,154.83123779296875,213.4545440673828,0.9888367652893066,506.9432373046875,202.410888671875,0.9787046909332275,334.5559997558594,407.7252197265625,0.9758973717689514,331.7003479003906,209.2490997314453,0.9974725842475891
21,331.0206604003906,106.25642395019531,0.8508549332618713,331.3287353515625,115.26274108886719,0.98836749792099,326.1882019042969,115.856201171875,0.9083133339881897,338.05474853515625,116.57637786865234,0.9519033432006836,330.9243469238281,121.24160766601562,0.9812576770782471,320.9213562011719,135.46839904785156,0.9853078126907349,331.302001953125,135.04747009277344,0.9922125935554504,340.7666320800781,135.06370544433594,0.9812241792678833,323.638427734375,147.60708618164062,0.9812968373298645,340.430419921875,146.94366455078125,0.9786772727966309,327.9381103515625,159.54649353027344,0.9696115851402283,329.59381103515625,180.2799530029297,0.9206366539001465,325.1852111816406,81.86097717285156,0.7324280738830566,317.0426940917969,1.4137029647827148,0.021042149513959885,154.83123779296875,213.46127319335938,0.9889655113220215,506.945556640625,202.3542022705078,0.9785424470901489,334.4410705566406,407.691162109375,0.9774035215377808,331.75244140625,209.09188842773438,0.9986388087272644
22,330.96063232421875,103.57394409179688,0.8628795742988586,331.3287353515625,110.3287353515625,0.9705520868301392,326.0695495605469,108.9204330444336,0.8285624384880066,338.05474853515625,110.86846923828125,0.8868467211723328,330.59765625,115.2099838256836,0.9863429665565491,320.9213562011719,129.96983337402344,0.9872480034828186,331.302001953125,129.33078002929688,0.9935983419418335,340.7666320800781,130.37364196777344,0.9793074727058411,323.4202880859375,143.6654052734375,0.980880618095398,340.0021667480469,141.6757049560547,0.9878959655761719,328.17529296875,153.73365783691406,0.9866330623626709,329.8924865722656,176.35211181640625,0.9155235290527344,325.1852111816406,182.71505737304688,0.8269988298416138,317.017333984375,1.4137029647827148,0.01962900161743164,154.83123779296875,213.4757843017578,0.9891807436943054,506.9479675292969,202.35153198242188,0.9784704446792603,334.41485595703125,407.6828308105469,0.9774330258369446,332.08380126953125,209.02236938476562,0.99887615442276
