scorer,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000,DLC_resnet50_EPM (post-)Apr9shuffle1_25000
8,295.17718505859375,184.6635284423828,0.9375373721122742,298.8714904785156,192.39215087890625,0.9826463460922241,295.10504150390625,193.91143798828125,0.9439869523048401,302.39532470703125,188.90138244628906,0.9250671863555908,304.36865234375,200.0831298828125,0.9892232418060303,306.3004455566406,217.4144287109375,0.986039400100708,312.837646484375,208.95838928222656,0.9847116470336914,321.44537353515625,206.74603271484375,0.9562039375305176,316.73126220703125,227.27804565429688,0.989611029624939,330.90966796875,217.2980194091797,0.968224823474884,330.015869140625,228.7853240966797,0.9811004400253296,338.447021484375,248.27346801757812,0.977414608001709,344.904296875,272.6373291015625,0.8741682171821594,318.0276794433594,1.3295989036560059,0.028866281732916832,155.31590270996094,213.3582763671875,0.988575279712677,506.5228271484375,201.8664093017578,0.9817604422569275,334.5386047363281,408.17620849609375,0.9796891808509827,335.4229431152344,210.76248168945312,0.6611816883087158
9,292.6869812011719,184.6635284423828,0.9449947476387024,296.2522277832031,191.64454650878906,0.9830527305603027,294.6256408691406,193.75050354003906,0.9686527252197266,302.2784423828125,187.83387756347656,0.9167163372039795,299.7267150878906,196.42788696289062,0.9874454736709595,305.1695861816406,215.8004913330078,0.9866297245025635,311.2115783691406,208.19586181640625,0.9848628640174866,320.7497253417969,203.42481994628906,0.9462302327156067,316.6353759765625,226.6583709716797,0.9890940189361572,329.677490234375,217.16783142089844,0.9809339642524719,329.1545715332031,228.67706298828125,0.9796335697174072,338.447021484375,247.84414672851562,0.9795885682106018,344.904296875,269.9029541015625,0.8682505488395691,317.92236328125,1.3295989036560059,0.02800898067653179,155.29367065429688,213.4505615234375,0.9888563752174377,506.5150146484375,201.8965301513672,0.9820597171783447,334.5386047363281,408.17620849609375,0.979381799697876,334.92559814453125,210.79153442382812,0.7733514904975891
10,290.39361572265625,184.6635284423828,0.9324797987937927,296.03985595703125,190.78758239746094,0.9904845952987671,292.05877685546875,193.75050354003906,0.9768297076225281,299.6984558105469,187.7692413330078,0.904434859752655,298.5477600097656,195.11509704589844,0.9897168874740601,304.56121826171875,215.11215209960938,0.9866213798522949,308.80865478515625,206.9971923828125,0.9887723326683044,315.30145263671875,201.09393310546875,0.9485999941825867,315.8692932128906,225.0731201171875,0.9896448850631714,327.3890686035156,217.16783142089844,0.9872860312461853,328.93267822265625,225.9067840576172,0.982862114906311,338.6623840332031,245.82489013671875,0.9829344153404236,345.2864074707031,269.68231201171875,0.8634403347969055,317.92236328125,1.3295989036560059,0.027574820443987846,155.18905639648438,213.4505615234375,0.9883180260658264,506.5150146484375,201.91636657714844,0.9835451245307922,334.4218444824219,407.959716796875,0.9791132807731628,333.8737487792969,210.81582641601562,0.9056962132453918
11,286.6353454589844,186.94845581054688,0.937578022480011,294.4245300292969,190.78758239746094,0.993034839630127,290.1690979003906,193.76211547851562,0.9778891801834106,296.74822998046875,187.7692413330078,0.9189238548278809,297.2206726074219,195.11509704589844,0.9946801066398621,303.7216796875,215.11215209960938,0.9813268780708313,307.8260803222656,206.9971923828125,0.9869294166564941,314.1607971191406,200.96047973632812,0.9679141640663147,315.78070068359375,224.93896484375,0.9896747469902039,326.8638916015625,216.889404296875,0.9883983731269836,328.4906311035156,225.32504272460938,0.981071412563324,338.84307861328125,245.5511474609375,0.9769317507743835,347.9794921875,265.3832702636719,0.8706517815589905,317.92236328125,1.4767801761627197,0.033064231276512146,155.17019653320312,213.4505615234375,0.9883912801742554,506.5228271484375,201.92437744140625,0.9827342629432678,334.4151611328125,407.95745849609375,0.9788778424263,333.57366943359375,210.76248168945312,0.9290856122970581
12,285.917724609375,187.85165405273438,0.9374305009841919,293.5834045410156,190.78758239746094,0.993994414806366,289.2337341308594,193.76211547851562,0.9780820608139038,295.63885498046875,187.83387756347656,0.9189607501029968,296.9757080078125,195.11509704589844,0.9955525994300842,303.72149658203125,215.11215209960938,0.981890857219696,307.5821228027344,206.9451446533203,0.9877090454101562,313.57598876953125,200.54075622558594,0.9701659679412842,315.78070068359375,224.90451049804688,0.9895796179771423,326.8638916015625,216.5308380126953,0.9870496392250061,328.4906311035156,225.3035125732422,0.9805748462677002,338.9002990722656,245.36380004882812,0.9805441498756409,348.4356689453125,265.1531066894531,0.8654593229293823,317.94281005859375,1.5088865756988525,0.03298584744334221,155.1596221923828,213.4505615234375,0.9888833165168762,506.5564880371094,201.9328155517578,0.9818664193153381,334.4020690917969,407.94586181640625,0.9802149534225464,333.53857421875,210.76248168945312,0.9374865293502808
13,285.5855712890625,188.12545776367188,0.9332138299942017,293.4644470214844,191.24530029296875,0.9947876930236816,289.1424560546875,193.98414611816406,0.9776163101196289,295.29608154296875,188.12185668945312,0.9222604632377625,296.8353576660156,195.5048065185547,0.9958945512771606,303.72149658203125,215.4111785888672,0.9831029176712036,307.5821228027344,206.9451446533203,0.9867442846298218,313.57598876953125,200.54075622558594,0.968985378742218,315.78070068359375,224.90451049804688,0.9898715615272522,326.8638916015625,216.5308380126953,0.9873419404029846,328.4906311035156,225.3035125732422,0.9801360368728638,338.95416259765625,245.36380004882812,0.9804023504257202,348.49652099609375,265.20135498046875,0.8623368740081787,317.9977111816406,1.5101850032806396,0.03221321851015091,155.1596221923828,213.45077514648438,0.9889991879463196,506.56890869140625,201.95213317871094,0.9821221828460693,334.3960266113281,407.93768310546875,0.9801828861236572,333.53857421875,210.66885375976562,0.9379265904426575
14,285.47735595703125,188.5528106689453,0.9297751188278198,293.1900329589844,191.6395263671875,0.995834469795227,288.8583068847656,194.58181762695312,0.9788644313812256,294.96661376953125,188.34942626953125,0.9256715774536133,296.8353576660156,195.8834991455078,0.9965961575508118,303.7216796875,215.4148712158203,0.9833948612213135,307.5821228027344,206.94692993164062,0.9873015880584717,313.57598876953125,200.5366973876953,0.9691967368125916,315.91827392578125,224.93896484375,0.9900385141372681,327.0812072753906,216.5308380126953,0.9882859587669373,328.4918212890625,225.32504272460938,0.9803942441940308,339.075927734375,245.5511474609375,0.9818069934844971,348.49652099609375,265.20135498046875,0.8732062578201294,318.0040283203125,1.5168890953063965,0.032864492386579514,155.1116180419922,213.45742797851562,0.9887470602989197,506.71783447265625,202.07879638671875,0.9805452823638916,334.4020690917969,407.93768310546875,0.9803219437599182,333.53857421875,210.6633758544922,0.9367079138755798
15,285.39923095703125,188.591796875,0.9291914105415344,293.1712646484375,191.6581573486328,0.9959565997123718,288.8394470214844,194.61798095703125,0.9789361953735352,294.9601745605469,188.34942626953125,0.9272733330726624,296.86309814453125,195.8834991455078,0.9966153502464294,303.84625244140625,215.46719360351562,0.9839968085289001,307.6610412597656,206.94692993164062,0.9876143932342529,313.6130065917969,200.53134155273438,0.9683070778846741,315.93115234375,225.0304718017578,0.9899998307228088,327.2387390136719,216.576171875,0.9876049757003784,328.5172119140625,225.4267578125,0.9802138209342957,339.0945129394531,245.5592041015625,0.9818719029426575,348.49652099609375,265.3832702636719,0.8727676272392273,318.0047302246094,1.5101850032806396,0.032972004264593124,155.0884552001953,213.4671630859375,0.9884519577026367,506.7225036621094,202.08175659179688,0.9809991121292114,334.4020690917969,407.9310302734375,0.9802846908569336,333.58831787109375,210.65420532226562,0.9308573603630066
16,285.3960876464844,188.6267852783203,0.9295648336410522,293.14990234375,191.67665100097656,0.9960392713546753,288.8089599609375,194.66610717773438,0.9793016910552979,294.9591369628906,188.34942626953125,0.9275638461112976,296.8378601074219,195.8834991455078,0.996610701084137,303.8586120605469,215.46719360351562,0.9835379719734192,307.6890869140625,206.9451446533203,0.9869056344032288,313.6360778808594,200.53134155273438,0.9680136442184448,315.9615173339844,225.0304718017578,0.9899471402168274,327.2781066894531,216.576171875,0.9877333641052246,328.60736083984375,225.4267578125,0.9804759621620178,339.1556701660156,245.6912078857422,0.9807182550430298,348.49652099609375,265.43988037109375,0.8625872135162354,318.0047302246094,1.5088865756988525,0.03308495506644249,155.08261108398438,213.4674072265625,0.9884465932846069,506.7225036621094,202.0832977294922,0.9810023307800293,334.4023132324219,407.9310302734375,0.9802694916725159,333.6157531738281,210.639404296875,0.9329235553741455
17,285.341552734375,188.6267852783203,0.9291552901268005,293.10382080078125,191.71861267089844,0.9960504174232483,288.7301025390625,194.7094268798828,0.9793180227279663,294.84588623046875,188.34942626953125,0.9269238710403442,296.8378601074219,195.91738891601562,0.9966779947280884,303.87457275390625,215.46719360351562,0.9832472205162048,307.7107849121094,206.8346405029297,0.9863871335983276,313.6461181640625,200.43894958496094,0.9682615995407104,315.9797058105469,225.0304718017578,0.9899339079856873,327.351318359375,216.576171875,0.988257110118866,328.6170654296875,225.4267578125,0.9801222085952759,339.2420349121094,245.6912078857422,0.9818544387817383,348.49652099609375,265.43988037109375,0.8666611909866333,318.0040283203125,1.506566047668457,0.03325159102678299,155.08229064941406,213.4671630859375,0.9884576201438904,506.7225036621094,202.0832977294922,0.9810013175010681,334.4057312011719,407.9310302734375,0.980107843875885,333.6157531738281,210.4958038330078,0.9327397346496582
18,285.2820129394531,188.591796875,0.9292305111885071,293.10382080078125,191.7279815673828,0.9960561990737915,288.72454833984375,194.71734619140625,0.9793479442596436,294.82281494140625,188.34942626953125,0.9270895719528198,296.86309814453125,195.91738891601562,0.9967098236083984,303.8990478515625,215.4164276123047,0.9834806323051453,307.72735595703125,206.80455017089844,0.9862522482872009,313.6665344238281,200.41419982910156,0.9683433175086975,315.97998046875,224.98464965820312,0.9899234175682068,327.4461364746094,216.4532470703125,0.9879818558692932,328.6170654296875,225.3657989501953,0.9797596335411072,339.2783508300781,245.6912078857422,0.9815137982368469,348.6563720703125,265.43988037109375,0.8670213222503662,317.98199462890625,1.5036077499389648,0.033309344202280045,155.08021545410156,213.4671630859375,0.9884580969810486,506.7217712402344,202.083251953125,0.9809809923171997,334.40716552734375,407.9312744140625,0.9800492525100708,333.6177062988281,210.46051025390625,0.9324164986610413
19,284.7586975097656,188.30738830566406,0.9281564950942993,293.10382080078125,191.74761962890625,0.9962019324302673,288.72454833984375,194.82553100585938,0.9797235727310181,294.82281494140625,188.38914489746094,0.9275593161582947,296.86309814453125,195.91738891601562,0.9967967867851257,303.9097595214844,215.31240844726562,0.9835810661315918,307.7457580566406,206.7453155517578,0.9863367676734924,313.67095947265625,200.41419982910156,0.9680464267730713,315.9971618652344,224.98464965820312,0.9899370670318604,327.4932556152344,216.4532470703125,0.9876680970191956,328.6890869140625,225.3468780517578,0.9794012308120728,339.2783508300781,245.6912078857422,0.9818503260612488,348.6624755859375,265.380615234375,0.8747060894966125,317.98199462890625,1.492253303527832,0.03322674706578255,155.07858276367188,213.4671630859375,0.9884346723556519,506.7214660644531,202.083251953125,0.9809884428977966,334.40716552734375,407.9310302734375,0.9800140857696533,333.6177062988281,210.45785522460938,0.9320141077041626
20,284.7586975097656,187.4351043701172,0.9299301505088806,293.110107421875,191.8074951171875,0.9964136481285095,288.72454833984375,195.03271484375,0.980407178401947,294.82281494140625,188.54708862304688,0.9281497597694397,296.9421691894531,195.96949768066406,0.9968199729919434,304.0585632324219,215.31240844726562,0.9836164712905884,307.9161682128906,206.7453155517578,0.9865310788154602,313.8629455566406,200.41419982910156,0.966691792011261,316.0426330566406,224.98464965820312,0.989773690700531,327.5864562988281,216.4532470703125,0.9873027801513672,328.7247009277344,225.3468780517578,0.9793187975883484,339.2783508300781,245.6958770751953,0.9817115068435669,348.6563720703125,265.380615234375,0.870281457901001,317.9783630371094,1.4901330471038818,0.03304062783718109,155.06422424316406,213.46900939941406,0.9885464906692505,506.7214660644531,202.08457946777344,0.9804764986038208,334.4057312011719,407.92620849609375,0.9797780513763428,333.68878173828125,210.45425415039062,0.9308503270149231
21,284.7586975097656,187.15711975097656,0.9355860948562622,293.2178649902344,192.260986328125,0.9972642660140991,288.73321533203125,195.68756103515625,0.9814152121543884,294.9643249511719,188.54708862304688,0.9344220161437988,296.9560852050781,196.4587860107422,0.9971532821655273,304.23223876953125,215.31240844726562,0.9843685030937195,308.1926574707031,206.7453155517578,0.9879817366600037,314.3493347167969,200.50201416015625,0.9645182490348816,316.1445007324219,225.01304626464844,0.989607036113739,327.9032287597656,216.6002655029297,0.9873663187026978,328.7247009277344,225.3468780517578,0.9798412322998047,339.2382507324219,245.6958770751953,0.9819115400314331,348.6563720703125,265.380615234375,0.8695150017738342,317.9783630371094,1.449782371520996,0.03767060115933418,155.0503387451172,213.49191284179688,0.9887912273406982,506.7217712402344,202.10231018066406,0.9798351526260376,334.4025573730469,407.91094970703125,0.9798732995986938,333.68878173828125,210.45425415039062,0.9245571494102478
22,287.5140075683594,186.84393310546875,0.9368199110031128,294.0882873535156,192.2807159423828,0.9974995255470276,289.69439697265625,196.00498962402344,0.9815147519111633,296.3465576171875,188.54708862304688,0.9361440539360046,297.6285095214844,196.4587860107422,0.9964593052864075,304.23223876953125,215.77398681640625,0.9845127463340759,308.4022521972656,207.353271484375,0.9896592497825623,314.8031005859375,201.2533416748047,0.9569690823554993,316.2573547363281,225.4021453857422,0.9893236756324768,327.9032287597656,216.95851135253906,0.9878816604614258,328.7247009277344,225.84521484375,0.9801855087280273,339.20184326171875,245.7484130859375,0.9814236760139465,347.3509826660156,271.9264221191406,0.8645762205123901,317.9783630371094,1.4307849407196045,0.038011737167835236,155.04513549804688,213.5115203857422,0.9888307452201843,506.72369384765625,202.10231018066406,0.9800056219100952,334.3675842285156,407.9071044921875,0.9801871180534363,333.68878173828125,210.45785522460938,0.9197700023651123
